date,user_id,location,tweet
2016-11-08,592392527,"Washington, DC","It's Election Day! Please go out and vote, especially my people in…  https://www.instagram.com/p/BMjPj2oD-uqmqnA0dfL3kK8hyzz43ZiTm2ItUM0/ …"
2016-11-08,224827341,"Baltimore, MDviaWisconsin","@7eleven Free election coffee! (at @7Eleven in Baltimore, MD)  https://www.swarmapp.com/c/5dpDgWyuN0Y "
2016-11-08,42441241,baltimoreMD,Some Election Day humor @ DaVita Dialysis Center  https://www.instagram.com/p/BMjORkuA3A9bjM2uoFqBDVyEtB_pjSy4ihovK00/ …
2016-11-08,98252796,washingtondc,For me the 2016 election is about the heart of America.  From the…  https://www.instagram.com/p/BMjN9LBjEP6zj-ucIWu1zZQ2N3FS0nHxSRvLXQ0/ …
2016-11-08,86270650,"NewYork, NY",Photoshoots USA Presidential electionVoting already finished in 3…  https://www.instagram.com/p/BMjNm3ijwvZoncWjEflupgwBQTaDsSRl4BFizo0/ …
2016-11-08,418943193,"Baltimore, MD","RTing cause I love the photo @politico: How will the world change after the election?  http://politi.co/2fznJn1   pic.twitter.com/t7nGGY8x9m"""
2016-11-08,157818931,"Montevideo, Uruguay",Hillary Clinton and Donald Trump Battle to the End #election #hillaryclinton #donaldtrump…  https://www.instagram.com/p/BMjNRN-A_2y/ 
2016-11-08,66179557,"Baltimore, MD",Anyone else in Baltimore still waiting for their polling place to open? I'm still waiting for word from Election…  http://toplocalnow.com/us/baltimore 
2016-11-08,238183665,"washington, dc",A pop of color on this Election Day morning! {<Emoji: Camera with flash>: @procopiophoto | <Emoji: Tulip>: @nodjanetflowers | <Emoji: Dress>:…  https://www.instagram.com/p/BMjL-0AAZYX/ 
2016-11-08,25094098,"Baltimore, MD",Tonight! Election Day punk and metal extravaganza. 5 bands for $5. It's like the 80s. Watch…  https://www.instagram.com/p/BMjLeORA1uW/ 
2016-11-08,66179557,"Baltimore, MD",Good Election Day morning! Polls are to open now. Some answers to common questions about the voting process  http://bsun.md/2fMeZyX 
2016-11-08,79894029,"DMVbywayofNC(RDU, QC&Gboro)","Election Day! #VOTE #RockTheVote2016 @ Kettering, Upper Marlboro,…  https://www.instagram.com/p/BMjIgXkhsKATfdjsIlQAXnNmlt2p-bHLiU-MFI0/ …"
2016-11-08,384113892,"Washington, DC",Thanks @teganandsara for distracting us from all the election eve jitters! My college self loved…  https://www.instagram.com/p/BMjHClbgqSP/ 
2016-11-08,23517712,"HamptonRoads, Virginia",Election Day 2016: A historic moment arrives http://bit.ly/2fWNmT3 
2016-11-08,3370231,"washington, dc.","election day. don't forget to vote. (@ Trinidad Recreation Center in Washington, DC)  https://www.swarmapp.com/c/0sKQrbD1EY1  pic.twitter.com/gRkqwD5tKg"
2016-11-08,15232100,London,Humbled to have been here on Friday. Here's to the winner of today's election. Hoping they feel…  https://www.instagram.com/p/BMjD3LXjcc0/ 
2016-11-08,557359031,"Joppa, MD","Election judging.  Come vote. (@ Joppatowne Elementary School in Joppa, MD) https://www.swarmapp.com/c/gTEfWAEu5as "
2016-11-08,36782110,"Washington, DC",Nothing Like Having Jury Duty on Election Day #igdc #dctography #exposeddc #dcitystyle…  https://www.instagram.com/p/BMjDrXajz74/ 
2016-11-08,66179557,"Baltimore, MD",It's Election Day! Here's what you need to know before you vote: WJZ | CBS Baltimore  http://cbsloc.al/2eI7fLD 
2016-11-08,31386307,DC~MD~VA#southeastlove,"Today is election day. In all seriousness, if this video doesn't motivate you to get out and…  https://www.instagram.com/p/BMi94IahTl4/ "
2016-11-08,1180025371,USA,Trend Alert: 'Today is Election Day'. More trends at  http://www.trendinalia.com/twitter-trending-topics/usa/usa-today.html … #trndnl pic.twitter.com/j86SK50zYw
2016-11-08,24167813,WashingtonD.C.,Election Day @wusa9 <Emoji: Flag of United States>#GoVote #ElectionDay #FinalStretch #AlmostOver #Election2016 #WakeupWash @…  https://www.instagram.com/p/BMi4Ik5B2yH/ 
2016-11-08,117731524,DC,Bring your style to life with Bijoot this Fall/Winter.It’s Election day today in The United…  https://www.instagram.com/p/BMi3mQlgKJb/ 
2016-11-08,20163815,"ÜT:38.940065, -77.06506",@Amtrak Couldn't sleep mind as well go to work early. Election time. Get out and vote. #vote #betheone (at @amtrak)  https://www.swarmapp.com/c/bPS2Hjynv76 
2016-11-08,86270650,"NewYork, NY",USA presidential electionHillary Clinton wins Dixville Notch…  https://www.instagram.com/p/BMi0tIgDbRKPpkE0JNDeg30N-cJisA9FrqDOdI0/ …
2016-11-07,3309847293,"Washington, DC",Nineteen sixty what??!!  All Power to the People. This Election Day vote for the People.…  https://www.instagram.com/p/BMin2fHh_mg/ 
2016-11-07,19309186,"Washington, DCviaHouston","Spotted a full house at 1:45 a.m. on Election Day. They told me not to worry, they were on the…  https://www.instagram.com/p/BMilnOUgj8D/ "
2016-11-07,19123904,"Washington, DC20009","Happy #Election2016 #ElectionDay! Think the end is near? Here's why the nastiness won’t end today, Election Day:  http://a.msn.com/01/en-us/AAk0CmE?ocid=st …"
2016-11-07,744131874,"Baltimore, MD",Election Day 2016$5.00 cheesesteaks all day. $4.00 Fatty Fries all day.  Not valid with any…  https://www.instagram.com/p/BMhRqVaBLbY/ 
2016-11-07,459416627,WashingtonD.C.,I'm home and I'm ready relax and play some music for friends and forget how long this election…  https://www.instagram.com/p/BMieKOsAsQd/ 
2016-11-07,208248731,"Washington, DC",@URDUVOA #Repost @urduvoa Don't miss @urduvoa election transmission ALL of…  https://www.instagram.com/p/BMiW3WRhUSMVHvSMWdBy9uyjAZwXTswPRV6Udc0/ …
2016-11-07,165931246,"LosAngeles, CA",Gen. Election Eve Libations at The Bird#dcrestaurants #washingtondc #cocktails #libations…  https://www.instagram.com/p/BMiWja5jNr7/ 
2016-11-07,478088865,"LosAngeles, CA","Happy Election Day, everyone. #imwithher @ Dead Kennedy Center  https://www.instagram.com/p/BMiWGW4BKP5/ "
2016-11-07,176813391,"Washington, DC","#onthisday - 4 years ago #election 2012, I partied outside the #whitehouse with #guyfawkes &…  https://www.instagram.com/p/BMiTaGJANJZ/ "
2016-11-07,318100547,"Baltimore, MD",Waiting on tomorrows election like...  #akiOsgloriousheroes @ Sign of The Times  https://www.instagram.com/p/BMiQ_FHBrO5/ 
2016-11-07,19123904,"Washington, DC20009",This Election Could Add More to Your Paycheck... If You Live in These States:  http://www.motherjones.com/politics/2016/11/election-could-be-boon-minimum-wage-increases … #vote #gotv #electionday is tomorrow
2016-11-07,103382638,"London, England","Me and Nora, having a drink, from The W Hotel looking at the Washington Monument, on Election…  https://www.instagram.com/p/BMiPu9qjGmZ/ "
2016-11-07,174136727,"Cambridge, MA",My voice impersonation of President Obama | Election Day Humor |…  https://www.instagram.com/p/BMiLWI6Bs2-JcEGMGB_S7pPvIUxRrWY0uzP81U0/ …
2016-11-07,28363646,AREA51,"Do you need a ride on Election Day? Wherever you have to go,  Black Girls Vote, Inc. want to…  https://www.instagram.com/p/BMiKsKfDZ55/ "
2016-11-07,38365722,IG:GroovyGene,Election Day where are you?#madnessgala | #Dusse | #GroovyGene @ Blind Whino  https://www.instagram.com/p/BMiJQWSgyMA/ 
2016-11-07,681473,"TakomaPark, MD",Tomorrow night's Black Mirror Election Night Special should be insane
2016-11-07,208248731,"Washington, DC",Election Day Ready-- Countdown to 45th American President musical…  https://www.instagram.com/p/BMiGkAFAR5myrXLdtUvV0hUPPFpedNiySIaEws0/ …
2016-11-07,305305070,"Dick, USA",Election Day deal. #cariboucoffee #buzzoutsoyoudontpassoutfromtheresults @ Caribou Coffee  https://www.instagram.com/p/BMiFqDTAf0A/ 
2016-11-07,44622232,BeaufortSC|OxfordU.K.,"How urban nerds cope with the stress of Election 2016: a viewing of ""National Mall: America's…  https://www.instagram.com/p/BMiAtyDABRo/ "
2016-11-07,27474071,UnitedStates,ASBC Social Justice Ministry ● Election Day Eve #GOTV Text-A-Thon…  https://www.instagram.com/p/BMh_w8nASYpo8YbL7FHD9jgj5xtWBGAKteFOT40/ …
2016-11-07,681473,"TakomaPark, MD",It was always fun to tweet election facts from the Tower of News on election night
2016-11-07,614923512,"Parker, CO","So here I am on Election Day Eve, standing outside the White House. I wonder who will be…  https://www.instagram.com/p/BMh--Llj9QL/ "
2016-11-07,155968090,"Baltimore, MD, US, 21222",Putting up signs tonight on the eve of the election tomorrow for the sitting Judges in Baltimore…  https://www.instagram.com/p/BMh-GqrjjJ1/ 
2016-11-07,844894094,WashingtonDC,VOTE or ELSE... I have voted in every election since I turned 18 because I know the struggle my…  https://www.instagram.com/p/BMh9zJ4AxkJ/ 
2016-11-07,131827377,NYC,Waiting for this Election to be over <Emoji: Sleeping face><Emoji: Sleeping face><Emoji: Sleeping face> @ The White House  https://www.instagram.com/p/BMh9GNeDakr/ 
2016-11-07,3146340111,RockvilleTownSquare,11/8 Election Day SPECIAL!! $11 for Argentinian Red Prawns & Fries/Salad and $8 for Flank Steak…  https://www.instagram.com/p/BMh9BDCBjbl/ 
2016-11-07,81913437,"Washington, DC",An exhaustive and ever-growing list of Election Day specials at DC bars and restaurants.  https://www.washingtonian.com/2016/10/28/election-night-food-and-drink-specials-at-dc-restaurants-and-bars/ …
2016-11-07,33081575,Maryland/DCArea,"Election night planning is never easy, but life isn't easy either. We just make it all work! You…  https://www.instagram.com/p/BMh6bHTjR2_/ "
2016-11-07,122737979,"Carterville, IL",It's The End Of The World As We Know It....And We Feel Fine!#REM #Vote #Vote2016 #Election…  https://www.instagram.com/p/BMh5IhwgiJW/ 
2016-11-07,33142966,"Sacramento, CA",Election Night Isn’t a Party for Presidential Transition Staff  http://go.fox40.com/2fNdrEO 
2016-11-07,33081575,Maryland/DCArea,AFSCME Union Prez Glen Middleton & Senator Catherine Pugh at Democratic event tonight. Election…  https://www.instagram.com/p/BMh4ITLjtW3/ 
2016-11-07,51266136,"SanJose, CA","@SanJoseSharks A ""monumental "" run in our nations capital on election eve! @sanjosesharks csnauthentic @…  https://www.instagram.com/p/BMh4COKhO2y/ "
2016-11-07,1463800356,"Washington, DC",Nice break from the Election stuff @ Verizon Center  https://www.instagram.com/p/BMh4BMzj21l/ 
2016-11-07,2330322475,"NewYork, USA","@Flywheel Don't forget, I'm taking over the @flywheel Instagram stories tomorrow for Election Day! Also,…  https://www.instagram.com/p/BMh3lpvjXzf/ "
2016-11-07,6145452,NorthernVirginia/DC,The last available bike on this election eve has a message. #votebybikeshare @ The National Mall  https://www.instagram.com/p/BMh3ddajSoJ/ 
2016-11-07,17345030,"Arlington, VA",@sweetFrog Had a blast promoting the @sweetfrog election event @fox5newsdc.   What better way to show kids…  https://www.instagram.com/p/BMh1dl_jQIO/ 
2016-11-07,440466470,Portland/LosAngeles,@BarackObama A day before the election we look back at our time spent at The White House with @barackobama…  https://www.instagram.com/p/BMh1Otlggcc/ 
2016-11-07,27372796,BrooklynviaNashville,THE NIGHT BEFORE THE ELECTION aka Day 2 @ 9:30 Club w/ #teganandsara #ly2dtour #imwithher @ 9:30…  https://www.instagram.com/p/BMh0feKDDE4/ 
2016-11-07,538508491,,In honor of Election Day tomorrow<Emoji: Flag of United States> #MakeAmericaGreatAgain…  https://www.instagram.com/p/BMh0Fc9AG75ewCXsMVBh2wK21nlVYSnnehbsUE0/ …
2016-11-07,441511891,1AU,Eating away my election worries @meghanmaiwald @ The Big Board  https://www.instagram.com/p/BMhz2MuBQKG/ 
2016-11-07,33164091,Global-PrincelyFamily,Tomorrow is the USA election day - may it be a respectful and peaceful day making history in…  https://www.instagram.com/p/BMhzPBUjjmS/ 
2016-11-07,149164599,,"@CitiesDC Get Up, Get Out, AND VOTE! & then meet me at @citiesdc For the #revivethevote election watch…  https://www.instagram.com/p/BMhzCXVA5_L/ "
2016-11-07,921962058,,In Honor of Election Day tomorrow and a long stressful campaign. We can't afford four more years…  https://www.instagram.com/p/BMhPsqlgO68/ 
2016-11-07,27854052,"Baltimore, MD","A night of worship & prayer before the election! (@ The Refinery - Perry Hall - @refinesus in Perry Hall, MD)  https://www.swarmapp.com/c/3SwY62eGsr0 "
2016-11-07,18171319,"Washington, DC",NPESF Election Eve Black Battleground Textathon #votingwhileblack @ 1825 K  https://www.instagram.com/p/BMhvZF3hiG1/ 
2016-11-07,18171319,"Washington, DC","NPESF Election Eve Black Battleground Textathon, wings, gumbo, and dressing provided by…  https://www.instagram.com/p/BMhvOy4hDvv/ "
2016-11-07,315788720,DCINMYDNA,TAG A FRIEND AND REPOST WHO ARE YOU VOTING FOR #ICanOnlyBeMe1000 #SlimBiggs #election #vote…  https://www.instagram.com/p/BMhs_BFAiMS/ 
2016-11-07,103382638,"London, England","07 November, 2016 - Election eve. #iwojima #arlington #usmc @ Iwo Jima War Memorial  https://www.instagram.com/p/BMhraTQDNVK/ "
2016-11-07,81913437,"Washington, DC","Election Day Voting Guide: Find Your Polling Place, Times & More via NBCWashington  http://www.nbcwashington.com/news/local/Election-Day-Guide-DMV-400021281.html …"
2016-11-07,66179557,"Baltimore, MD",Not everything stops on Election Day. But here's a look at what is closed Tuesday around Baltimore. http://bsun.md/2ewc5Iy 
2016-11-07,81913437,"Washington, DC",The Washington Post is going to open a pop-up shop on Wednesday so you can buy a print copy of the election results.  https://www.washingtonian.com/2016/11/07/the-washington-post-will-have-a-pop-up-shop-after-the-election/ …
2016-11-07,17743254,USA,"Volunteering for Election Protection                   http://www.866ourvote.org  (@ Reed Smith LLP in Washington, DC)  https://www.swarmapp.com/c/1dJJAEIa4vF "
2016-11-07,3666964348,Checkoutmyyoutubechannel!,@realDonaldTrump Look! I met @realdonaldtrump!#donaldtrump #hillaryclinton #election2016 #election #elections…  https://www.instagram.com/p/BMhleQOA9BJ/ 
2016-11-07,634917135,"Baltimore, MD",@92QJamsBmore #Reposting @92qjamsbmore with instarepost_app -- Ready for tomorrow's election? Tell us why…  https://www.instagram.com/p/BMhlKJolDfM/ 
2016-11-07,66762028,NJ,Daily throwbacks till Election Day...My all time favorite capture of POTUS. The color is edited…  https://www.instagram.com/p/BMhjymYANRq/ 
2016-11-07,45877864,"DistrictofColuUS, Washington",Watch The Election Results @ #TacoTuesdayDC @ Lost Society  https://www.instagram.com/p/BMhhz48BcQ1/ 
2016-11-07,81913437,"Washington, DC",Welcoming committee at my hotel. Trump will hold his election party here 2morrow. Security high all over NYC…  https://twitter.com/i/web/status/795698582678622208 …
2016-11-07,104342107,DCMetroArea/Commonwealth,Had a great time on @BBC_WHYS this morning talking Election Day! #dcliving #stophillary…  https://www.instagram.com/p/BMhZnBwBLBr/ 
2016-11-07,19123904,"Washington, DC20009",Glenn Beck tries out something new this #election season...Decency! Wonder how his Nazi Republican friends reacted? http://ow.ly/7KUy100olTb 
2016-11-07,3478921696,UnitedStates,@thecharliemike Tiger is completely torn about this election. <Emoji: Tiger face>…  https://www.instagram.com/p/BMhRvgZDGc-1T0qZhECuEet435z2kRu7IZx7ZM0/ …
2016-11-07,744131874,"Baltimore, MD",Election Day 2016$5.00 cheesesteaks all day.                            $4.00 Fatty Fries all…  https://www.instagram.com/p/BMhRqVaBLbY/ 
2016-11-07,15139127,"Bethesda, MD",Tomorrow is Election Day! Make your voice heard and #govote ! #afp #election2016 #vote…  https://www.instagram.com/p/BMhJW32gO51/ 
2016-11-07,343392841,"Washington, DC",Election week is here!!!#election2016 #election #electionyear #marquismarriott…  https://www.instagram.com/p/BMhIl2NhRHy/ 
2016-11-07,68469094,Mumbai,"On edge. Not me. USA. You? #final #presidentsday #election #usa @ Washington, District of Columbia  https://www.instagram.com/p/BMhHMQggkIQ/ "
2016-11-07,615327247,UnitedStates,Election Day Eve.
2016-11-07,2963402740,America|Ghana,"Tomorrow is Election Day in America, to my fellow citizens we must all go out & exercise our…  https://www.instagram.com/p/BMhFbqWBnRq/ "
2016-11-07,81913437,"Washington, DC",Face election night with free/discounted food and drink at these places.  http://dcist.com/2016/11/dcs_best_election_day_bar_and_resta.php …
2016-11-07,726454261,"NewYork, NY",SPOILER- the winner of the #presidential #election (in 2024) is..... #me and andrescamilo___…  https://www.instagram.com/p/BMhB6nfjGhp/ 
